date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2024-06-13,212.40011596679688,183.8300018310547,185.65972900390625,434.7476196289063,129.396728515625,529.5620727539062,476.0484619140625,103.04750061035156
2024-06-14,210.6651153564453,183.66000366210935,185.7747802734375,435.7222900390625,131.66297912597656,529.88427734375,475.8761596679688,102.17659759521484
2024-06-17,214.8092498779297,184.05999755859372,186.92518615722656,441.43255615234375,130.76449584960938,534.1015625,470.3101196289063,101.47425842285156
2024-06-18,212.44967651367188,182.80999755859372,188.8617706298828,439.4339599609375,135.35691833496094,535.4586181640625,462.4464416503906,102.429443359375
2024-06-20,207.87925720214844,186.1000061035156,190.46275329589844,438.8038635253906,130.56478881835938,534.0039672851562,465.78228759765625,104.63947296142578
2024-06-21,205.7080535888672,189.0800018310547,188.190673828125,442.82073974609375,126.36174011230467,533.2880249023438,463.9268798828125,103.72175598144533
2024-06-24,206.3524932861328,185.57000732421875,190.66409301757807,440.7434387207031,117.91564178466795,531.5545654296875,471.0311279296875,106.80269622802734
2024-06-25,207.2745056152344,186.33999633789065,189.8875732421875,443.9726867675781,125.88251495361328,533.6014404296875,465.7630310058594,107.10235595703124
2024-06-26,211.4185943603516,193.6100006103516,189.2739715576172,445.1639404296875,126.19200134277344,534.2674560546875,465.3208312988281,107.13982391357422
2024-06-27,212.2613067626953,197.8500061035156,190.9420928955078,445.84326171875,123.78597259521484,535.1097412109375,467.62799072265625,107.59868621826172
2024-06-28,208.8111572265625,193.25,193.90447998046875,440.0345458984375,123.3367156982422,533.0039672851562,489.56549072265625,107.8046875
2024-07-01,214.8885498046875,197.1999969482422,196.96267700195312,449.6632385253906,124.095458984375,534.1008911132812,475.5205383300781,107.65486145019533
2024-07-02,218.37831115722656,200.0,200.2030792236328,452.1737060546875,122.46814727783205,537.6953735351562,478.97161865234375,106.92442321777344
2024-07-03,219.64732360839844,197.58999633789065,200.0688323974609,453.6406555175781,128.06893920898438,540.0948486328125,470.9446411132813,107.46758270263672
2024-07-05,224.39617919921875,200.0,197.41783142089844,460.32562255859375,125.62294006347656,543.209228515625,469.1372680664063,106.1658935546875
2024-07-08,225.86346435546875,199.2899932861328,197.78414916992188,459.0260925292969,127.9890365600586,543.8361206054688,470.4158325195313,105.05150604248048
2024-07-09,226.71609497070312,199.33999633789065,200.1555938720703,452.4297180175781,131.163818359375,544.3649291992188,473.0787658691406,103.89031219482422
2024-07-10,230.97915649414065,199.7899932861328,200.31948852539065,459.035888671875,134.68800354003906,549.7516479492188,481.5576477050781,104.80802917480467
2024-07-11,225.6156311035156,195.0500030517578,199.98208618164065,447.6646423339844,127.19036865234376,545.01123046875,484.85498046875,106.05353546142578
2024-07-12,228.56011962890625,194.4900054931641,197.56243896484372,446.5324096679688,129.02734375,548.4490356445312,491.7477416992188,106.07225036621094
2024-07-15,232.386962890625,192.72000122070312,202.4884796142578,446.9360656738281,128.22865295410156,549.957275390625,495.439208984375,107.88896942138672
2024-07-16,232.8033905029297,193.0200042724609,205.92996215820312,442.5647583007813,126.15208435058594,553.2185668945312,527.6436767578125,108.6662368774414
2024-07-17,226.91439819335935,187.92999267578125,209.06295776367188,436.6575927734375,117.79584503173828,545.4618530273438,551.1097412109375,110.1645736694336
2024-07-18,222.2547149658203,183.75,202.4209899902344,433.5563049316406,120.89073181152344,541.2700805664062,542.5155029296875,111.2508544921875
2024-07-19,222.3835906982422,183.1300048828125,202.2281951904297,430.34674072265625,117.73595428466795,537.6757202148438,543.4672241210938,108.69432830810548
2024-07-22,222.0366058349609,182.5500030517578,202.71018981933597,436.0865173339844,123.3367156982422,543.21923828125,536.9301147460938,107.9451675415039
2024-07-23,223.0775909423828,186.41000366210935,202.75840759277344,437.9670715332031,122.38826751708984,542.3670043945312,533.248291015625,106.20336151123048
2024-07-24,216.66314697265625,180.8300018310547,201.0810394287109,422.2637939453125,114.06200408935548,530.0755615234375,538.1029052734375,107.70169830322266
2024-07-25,215.6221618652344,179.85000610351562,201.15814208984372,411.92626953125,112.09524536132812,527.3138427734375,538.03564453125,109.96790313720705
2024-07-26,216.08816528320312,182.5,204.59963989257807,418.6899719238281,112.87395477294922,533.219482421875,547.6873168945312,109.874267578125
2024-07-29,216.36575317382807,183.1999969482422,203.2596740722656,420.12744140625,111.40637969970705,533.5328979492188,544.8322143554688,108.722412109375
2024-07-30,216.9209442138672,181.7100067138672,207.4434356689453,416.3763427734375,103.55931091308594,530.8296508789062,554.0418090820312,110.66088104248048
2024-07-31,220.1727600097656,186.97999572753903,205.1394805908203,411.87701416015625,116.8274383544922,539.4581909179688,553.878173828125,111.05419158935548
2024-08-01,216.48472595214844,184.07000732421875,200.47373962402344,410.6562194824219,109.03028106689452,531.8189697265625,550.6192626953125,109.5184097290039
2024-08-02,217.97183227539065,167.89999389648438,191.97120666503903,402.1695861816406,107.09347534179688,521.9174194335938,567.0196533203125,109.45285034179688
2024-08-05,207.4727783203125,161.02000427246094,187.8838348388672,389.0359802246094,100.28470611572266,506.7171630859375,547.9180908203125,107.47693634033205
2024-08-06,205.45030212402344,161.92999267578125,193.1280212402344,393.4269714355469,104.07845306396484,511.3889465332031,546.3703002929688,106.9057159423828
2024-08-07,208.01806640625,162.77000427246094,193.18585205078125,392.2652587890625,98.74724578857422,507.970703125,544.1881103515625,108.32911682128906
2024-08-08,211.47808837890625,165.8000030517578,196.714111328125,396.4593505859375,104.79727172851562,519.7137451171875,544.3419189453125,110.39867401123048
2024-08-09,214.38291931152344,166.94000244140625,198.39146423339844,399.7378234863281,104.57763671875,522.0054321289062,537.151123046875,111.29766082763672
2024-08-12,215.91146850585935,166.8000030517578,198.76744079589844,400.5155944824219,108.84060668945312,522.2797241210938,543.4285888671875,111.43814849853516
2024-08-13,219.6236572265625,170.22999572753906,200.4544219970703,407.6041564941406,115.94889068603516,530.8689575195312,552.0325927734375,110.3705825805664
2024-08-14,220.07028198242188,170.10000610351562,202.6716461181641,410.4100646972656,117.88570404052734,532.5437622070312,557.2525024414062,111.39131927490234
2024-08-15,223.0479888916016,177.58999633789062,203.93446350097656,415.2626953125,122.65782928466795,541.6716918945312,557.1948852539062,112.08043670654295
2024-08-16,224.3680725097656,177.05999755859375,206.26736450195312,412.7377624511719,124.375,542.8861083984375,555.3394775390625,111.55179595947266
2024-08-19,224.20925903320312,178.22000122070312,207.69406127929688,415.7558288574219,129.78607177734375,548.0768432617188,556.39697265625,111.89163970947266
2024-08-20,224.8246307373047,178.8800048828125,206.79754638671875,418.9810485839844,127.04060363769533,547.1856079101562,558.1946411132812,108.16287231445312
2024-08-21,224.7154693603516,180.11000061035156,206.8746795654297,418.3301086425781,128.28857421875,549.0659790039062,555.7144165039062,107.47373962402344
2024-08-22,222.859375,176.1300048828125,208.8316192626953,409.8577880859375,123.536376953125,544.7566528320312,556.3392333984375,108.3044662475586
2024-08-23,225.1521759033203,177.0399932861328,210.45111083984372,411.0807800292969,129.15713500976562,550.5449829101562,561.9053955078125,109.80541229248048
2024-08-26,225.4896545410156,175.5,211.28016662597656,407.8259582519531,126.2519073486328,549.2324829101562,564.4239501953125,112.15595245361328
2024-08-27,226.33335876464844,173.1199951171875,212.25379943847656,408.1711730957031,128.08889770507812,549.9866333007812,564.6355590820312,111.08924102783205
2024-08-28,224.8048095703125,170.8000030517578,213.32383728027344,404.9755554199219,125.40331268310548,546.7938232421875,565.7794799804688,109.99420166015624
2024-08-29,228.08026123046875,172.1199951171875,214.21072387695312,407.4610595703125,117.39649963378906,546.8427734375,568.6923828125,111.5140380859375
2024-08-30,227.2960968017578,178.5,216.7075042724609,411.4259643554688,119.17357635498048,552.0629272460938,567.3753051757812,111.33468627929688
2024-09-03,221.1124725341797,176.25,212.3695068359375,403.8314208984375,107.8222885131836,540.7020263671875,575.5274047851562,109.00302124023438
2024-09-04,219.206787109375,173.3300018310547,211.43438720703125,403.298828125,106.03524017333984,539.5953369140625,580.8146362304688,107.67198181152344
2024-09-05,220.7253875732422,177.88999938964844,209.79562377929688,402.79583740234375,107.0335922241211,538.282958984375,572.4607543945312,106.83182525634766
2024-09-06,219.177001953125,171.38999938964844,204.8117218017578,396.1974792480469,102.6607894897461,529.2235107421875,573.7969970703125,106.33151245117188
2024-09-09,219.2663116455078,175.39999389648438,209.00511169433597,400.1624145507813,106.29479217529295,535.1488037109375,571.1244506835938,108.56878662109376
2024-09-10,218.4722595214844,179.5500030517578,198.1601104736328,408.5262451171875,107.92212677001952,537.4797973632812,575.8638916015625,104.61344146728516
2024-09-11,221.00331115722656,184.5200042724609,199.7700042724609,417.24517822265625,116.71762084960938,542.9938354492188,566.942626953125,103.5750503540039
2024-09-12,221.1124725341797,187.0,199.1626739501953,421.1509094238281,118.95413208007812,547.567626953125,565.6641845703125,105.00048828125
2024-09-13,220.844482421875,186.4900054931641,196.9647521972656,424.6917419433594,118.91417694091795,550.42724609375,571.3359985351562,104.9249496459961
2024-09-16,214.7104949951172,184.88999938964844,200.3773193359375,425.4314880371094,116.59780883789062,551.240234375,568.3645629882812,106.39759063720705
2024-09-17,215.1769561767578,186.8800048828125,201.7172698974609,429.1892700195313,115.40966796875,551.4655151367188,557.5789184570312,107.7852554321289
2024-09-18,219.0479736328125,186.42999267578125,200.05918884277344,424.90869140625,113.1931381225586,549.830078125,560.1740112304688,108.16287231445312
2024-09-19,227.1670837402344,189.8699951171875,202.9029998779297,432.6808166503906,117.68611145019533,559.2124633789062,556.7202758789062,109.50333404541016
2024-09-20,226.5020751953125,191.6000061035156,203.49102783203125,429.3076171875,115.81903076171876,558.2457885742188,554.7232055664062,108.81421661376952
2024-09-23,224.7849578857422,193.8800048828125,203.8284454345703,427.5717468261719,116.07862854003906,559.6408081054688,553.1892700195312,110.78716278076172
2024-09-24,225.67825317382807,193.9600067138672,203.97303771972656,423.2911987304688,120.68142700195312,561.2420654296875,554.906494140625,110.4945297241211
2024-09-25,224.6856842041016,192.52999877929688,202.6234436035156,426.1908874511719,123.31731414794922,560.0042724609375,555.9869995117188,108.34221649169922
2024-09-26,225.8271484375,191.16000366210935,202.2281951904297,425.4018859863281,123.84649658203124,562.2244873046875,554.5398559570312,106.4825439453125
2024-09-27,226.09510803222656,187.97000122070312,202.9222869873047,422.1569519042969,121.21060943603516,561.4091186523438,561.3316040039062,109.33341217041016
2024-09-30,231.2663726806641,186.3300018310547,203.2693023681641,424.40570068359375,121.25054168701172,563.6588134765625,564.0618286132812,110.6550064086914
2024-10-01,224.52688598632807,185.1300048828125,199.5868225097656,414.9273986816406,116.81747436523438,558.6092529296875,562.7305297851562,113.21321868896484
2024-10-02,225.0926513671875,184.75999450683597,199.8278350830078,411.4161071777344,118.66458129882812,558.8450927734375,571.4227905273438,114.71417236328124
2024-10-03,223.99090576171875,181.9600067138672,197.84197998046875,410.834228515625,122.65834045410156,557.8234252929688,571.8472900390625,115.7148208618164
2024-10-04,225.1125030517578,186.50999450683597,204.86412048339844,410.3607482910156,124.72511291503906,562.892578125,570.3519897460938,117.83879852294922
2024-10-07,220.04052734375,180.8000030517578,204.58282470703125,403.9300842285156,127.52074432373048,557.8037109375,562.9814453125,118.34855651855467
2024-10-08,224.0901641845703,182.72000122070312,204.40826416015625,409.0292663574219,132.68267822265625,563.0792236328125,561.0711669921875,115.2050552368164
2024-10-09,227.83209228515625,185.1699981689453,206.9979248046875,411.7415771484375,132.44305419921875,566.9793701171875,570.3712158203125,115.2522430419922
2024-10-10,227.3358154296875,186.6499938964844,206.43536376953125,410.1437377929688,134.5996856689453,565.987060546875,576.6227416992188,116.2434539794922
2024-10-11,225.8569183349609,188.82000732421875,215.6010284423828,410.61724853515625,134.58969116210938,569.3762817382812,576.9603881835938,116.68712615966795
2024-10-14,229.5790100097656,187.5399932861328,214.8153839111328,413.3985595703125,137.85462951660156,574.032958984375,584.05126953125,117.13080596923828
2024-10-15,232.11004638671875,187.69000244140625,215.697998046875,413.0040588378906,131.3946990966797,569.5728759765625,536.6729736328125,113.60970306396484
2024-10-16,230.05545043945312,186.88999938964844,216.910400390625,410.41998291015625,135.50823974609375,572.0484008789062,551.1923217773438,113.90235137939452
2024-10-17,230.4226837158203,187.52999877929688,217.6669158935547,411.0117492675781,136.7163848876953,572.0975341796875,546.0695190429688,113.60970306396484
2024-10-18,233.25146484375,188.9900054931641,218.5883331298828,412.4320373535156,137.78469848632812,574.2982177734375,549.5233154296875,113.28874969482422
2024-10-21,234.720458984375,189.07000732421875,216.2896423339844,413.0435180664063,143.48580932617188,573.3550415039062,551.3176879882812,113.35482025146484
2024-10-22,234.1050720214844,189.6999969482422,217.37594604492188,421.6539611816406,143.36598205566406,573.0504760742188,549.7644653320312,113.94010162353516
