date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2023-01-17,0.008756205637314718,-0.02109661268732843,-0.015453597526208451,0.004681519445171256,0.04751772592358572,-0.001831833220815704,-0.00917143230460482,-0.0019442412932091369
2023-01-18,-0.005370032608539299,-0.00614267515397382,-0.030042555311496466,-0.018889022812222267,-0.018359521626129083,-0.015787991001294244,-0.018223661941872304,-0.020543573042385632
2023-01-19,0.00044403694194539156,-0.01864654092151996,-0.0133265934137482,-0.016453921419998574,-0.03521919273568608,-0.007279804928614797,0.01705004482168504,0.006418739038138499
2023-01-20,0.019220594720175566,0.03810845093076898,0.0024489393906901302,0.03574362990792701,0.06406204373195101,0.018629000147522223,0.0048725818439281365,0.0182357888319975
2023-01-23,0.023500290838497362,0.002776315095798454,0.016212831322312216,0.009824279047336848,0.07590121257543103,0.011998542911731969,-0.0018698706462547676,-0.005205066285694726
2023-01-24,0.01006328952450164,-0.012305137300550828,0.008595938356449562,-0.0022262742934507918,0.003751362875660469,-0.0010732642927822056,0.011918331503137258,0.009311751324952766
2023-01-25,-0.004700838044115141,0.008928577793566816,0.0048392978242961515,-0.005908028080461314,0.003010612406251445,0.0003748171255153476,0.0018307566186746005,-0.005272082211098761
2023-01-26,0.014803242387889215,0.02099198301215366,0.006181759689950939,0.030713671225067962,0.02478909282685593,0.010990304206938584,-4.05021260978522e-05,0.04019104379781968
2023-01-27,0.013684435528352745,0.03043737760442844,0.0024291388438122397,0.0006451924807360232,0.02843149690885194,0.002297868431302197,-0.013056395755838501,-0.018257608301358808
2023-01-30,-0.020078134329413633,-0.01652968356145279,-0.008480796751316189,-0.02196173432477322,-0.05907182778467901,-0.012546996109735975,-0.0005349852193957672,-0.017732024444126693
2023-01-31,0.009020921310285201,0.025658817736008643,0.0059655582362398984,0.021012875643041884,0.01956986812328454,0.014703290300462912,0.02758387409427998,0.021574483690634638
2023-02-01,0.007900842889214443,0.019586971068148662,-0.0026432573231651713,0.01993454470382683,0.07196624054113476,0.010627990115858132,-0.00438706585473303,-0.010947342783156455
2023-02-02,0.03706262590910647,0.07379935352944922,-0.004656686177264779,0.04688428921038268,0.0365750706268253,0.014556847944296791,-0.05265601936644493,-0.03128816695011738
2023-02-03,0.024399885381336084,-0.08431497620839845,0.015474299749093312,-0.023620559379674333,-0.028052839717896516,-0.010628927406893696,0.0025274845835860926,0.00692744336239115
2023-02-06,-0.01792909276227428,-0.011703250716856073,0.005882801925127801,-0.00611575673719722,-0.0005212018536049356,-0.006111417214661463,0.006821801463250177,-0.0016974459110976614
2023-02-07,0.019244977205562286,-0.0006850625818668465,0.012189671568060945,0.042022134746520834,0.051401094451087204,0.013078637508193935,0.003451022995244246,0.028550940449935558
2023-02-08,-0.017652923470384052,-0.02017429777965285,-0.007030740619489273,-0.0031022723446955114,0.001443108804144888,-0.01093476671564797,0.013294525699781623,-0.008701610166014895
2023-02-09,-0.006911493677930203,-0.01809100582487666,-0.015563641753642221,-0.01165954541587455,0.005944729869646226,-0.008669251216886109,0.005194483707461561,0.0037744564012960335
2023-02-10,0.0024561823951996242,-0.006412838631079554,0.0044151531536666955,-0.0019726909283005467,-0.04799214928947304,0.0023336906242377164,0.017540602292334118,0.04215119035900794
2023-02-13,0.0188067555996978,0.019772567289289666,0.010848154326372539,0.031242864699309925,0.02459425188142772,0.011739041088516311,0.0022255794598058376,-0.003889660843960918
2023-02-14,-0.004224951687286649,0.0016073541414836079,0.004418677870783538,0.003132969287461318,0.05429607437677553,-0.00046035651797760035,-0.005087416399818356,-0.01171469258527802
2023-02-15,0.013903636554324583,0.014643999584324163,0.004190304517769361,-0.007992875130973354,-0.009011362337037476,0.0032475096896833477,-0.0032058315652984115,-0.0030064466552468527
2023-02-16,-0.010429419029410525,-0.02975486385196624,-0.013769467230126842,-0.026622745788416502,-0.03347393120050823,-0.013768870149838519,-0.00793890811609621,-0.002929319529635044
2023-02-17,-0.007546862083310568,-0.009679109147911924,0.002961790017691257,-0.015601609908577507,-0.02790628410949303,-0.0024981131016242886,0.024068844731316652,-0.03845141686714959
2023-02-21,-0.02667993001599278,-0.02695468312187954,-0.01834952766812925,-0.020886830593230155,-0.03427180831082455,-0.020060905598510925,-0.015568630039451303,-0.00098855339113324
2023-02-22,0.0028960671589552955,0.012793392483054333,-0.007663125778403224,-0.004590871797267582,0.004792988238303542,-0.0013782049466852797,-0.004925587524595709,-0.012953214232940158
2023-02-23,0.0032906904550311644,0.000313172345862478,0.008011082486662158,0.012961725770378685,0.14021408226326582,0.005319458670235866,0.005727251722571269,0.009204615503054736
2023-02-24,-0.018005315080568796,-0.024212061179431754,0.009021084211287,-0.02178432618769177,-0.01597375284195457,-0.01068257651509641,-0.014968715076268624,9.011116398971453e-05
2023-02-27,0.008247647184251417,0.0027807715104863906,0.008728015070606387,0.003771728044136946,0.009233097856077288,0.0034059446016996286,-0.0020854269772552225,-0.0018057479751012462
2023-02-28,-0.003447836649049685,0.005012811540044737,0.008370913389673884,-0.0029579611581590504,-0.012127159848624891,-0.0036959713216254686,-0.015269277779958568,-0.0057893392187100545
2023-03-01,-0.014246043174541811,-0.021861457228067538,-0.005580880204226757,-0.012629373441788605,-0.022312193348244413,-0.0038358902855685217,-0.0015129046383387523,0.008916391789027811
2023-03-02,0.004129167393513766,-0.0004339906295109941,-0.010382196852477432,0.01965306102731068,0.02713909198363984,0.007777209406264474,0.005218761179482723,0.004599196694101915
2023-03-03,0.03509010017809033,0.030066258059702644,0.01835954352158109,0.01664616955945175,0.024706071226399784,0.01603783685939275,0.0018001052764731185,0.012657280523198589
2023-03-06,0.018539479093112154,-0.012118034851298809,-0.005847136796500729,0.006189113111263467,-0.014064445518617519,0.0006927729276058336,0.004638912077565838,0.0088643935634789
2023-03-07,-0.014496652596438508,-0.0021333007812501803,-0.02940774973862703,-0.010589211644555618,-0.011125168513665296,-0.015328756295355461,-0.014351633086227666,-0.019330583421729997
2023-03-08,0.008377344876238757,0.003955051898638873,-0.005915343151078556,-0.0017704427344863438,0.038345799869015096,0.0016321051606782433,-0.006921579970156189,-0.014604497725526522
2023-03-09,-0.014914661294592513,-0.017781071140368865,-0.0541364053536304,-0.005439402599276222,-0.030809330715217964,-0.018449788149710433,-0.012090910747727834,-0.007728701207526445
2023-03-10,-0.01387874428488245,-0.0164769283801236,0.025394981921909032,-0.01478299463948074,-0.020097203943156616,-0.014429446500080934,-0.006324889339592965,-0.012370439663236699
2023-03-13,0.013265981441085595,0.01873687738723384,-0.01795717014711329,0.021441021259853477,4.336022249695759e-05,-0.0014253574715532569,0.007277458914020318,-0.011504965699794867
2023-03-14,0.014089165410587245,0.0265065123894086,0.025676141057624724,0.027055822226244475,0.047766412880273945,0.016530123101512473,0.0019411563759803574,0.0037545258725319997
2023-03-15,0.0026213767711249503,0.013912307472971452,-0.04724422306604992,0.01783037160893519,0.006856969478423958,-0.006254248136346008,0.0018295302317397066,-0.049747457792692296
2023-03-16,0.018694103630557457,0.039916882423095545,0.019413864181071494,0.04053627849550079,0.054193448633843566,0.017545090602354207,0.014159017146327724,-0.0058060053822373
2023-03-17,-0.005454005169474363,-0.010895681300578275,-0.037782069462320544,0.01169480472593798,0.007204218680547436,-0.011692532916541376,-0.005338915189384119,-0.011778764054556468
2023-03-20,0.015483811506484146,-0.012531560404374309,0.010571481429443308,-0.02576712769415257,0.00680260686480727,0.00961569893833647,0.015889315499574064,0.026141828280056068
2023-03-21,0.011944146396684507,0.029679680207260972,0.026820818307034422,0.005694040136019263,0.011544540453599428,0.013130426427157893,0.006583432714674764,0.04480244222659202
2023-03-22,-0.009103371904206181,-0.018984232685839375,-0.02581387990714501,-0.0054422411270405036,0.01026744317444428,-0.01704658334159448,-0.009539703892931461,-0.022888770892697363
2023-03-23,0.006969451783712,0.0001013387693993284,-0.0026733599063858415,0.01972139845319476,0.027316217566744072,0.00270341923573425,-0.011797604071407952,-0.011282027255972271
2023-03-24,0.008305672132093767,-0.00587581639584811,-0.015215892164135214,0.010480486819221646,-0.015152185038765364,0.006562068269062582,0.012938526875960532,0.0011603678559428676
2023-03-27,-0.012293376074181461,-0.0009171134251455548,0.028660548579288347,-0.014933795452161558,-0.009260974161955593,0.0018698429368795288,0.012416274395413485,0.021926117853201976
2023-03-28,-0.003980129405353416,-0.008159965772002842,0.0030351765349738713,-0.004161064565544104,-0.004560705819094513,-0.002244838754494438,-0.019339926486527714,0.012476271588753196
2023-03-29,0.01979038880029349,0.0309543624265336,0.002017541018553448,0.019184157170651694,0.0217341102373374,0.014534978100333884,-0.012675334859715726,0.017177147222820155
2023-03-30,0.009890034908726753,0.0174563591022443,-0.0030199630979113046,0.012619723528843885,0.014786570649305775,0.005855303528700562,0.007436943886530489,0.004864061736318259
2023-03-31,0.015644218821140532,0.012647067799287592,0.012116315709977288,0.014961906909617628,0.014388384261468934,0.014094634098594794,0.005382251194586685,0.0015525644702358843
2023-04-03,0.007701764467775041,-0.008519675143944028,-0.001151042155007831,-0.003711345579962888,0.006768512123892956,0.003810529070244595,0.0457057111486352,0.05900056174017965
2023-04-04,-0.0032500603278927676,0.015037527888524194,-0.0133681839751566,-0.00017407239144295872,-0.018308813961143033,-0.0055481292398104065,-0.0019021480490601927,-0.009558095929069976
2023-04-05,-0.011289942962813049,-0.027417013542964774,0.0014911040876304238,-0.009889185867657746,-0.02083563222479945,-0.002618316013305866,0.032397420964856316,0.017127354597067157
2023-04-06,0.00549579059113392,0.009495540049077267,-0.0010970421025514598,0.02553293116213151,0.005803323083433787,0.00390078851386777,0.007030102547306738,-0.016582620269681603
2023-04-10,-0.015972217125270083,0.0010778033801970288,0.0032948689496044015,-0.0075789728650439425,0.020046727911603,0.0010264341673924537,0.004621590581906698,-0.004432897795271007
2023-04-11,-0.007591375588392069,-0.02202212039075757,0.0049262323501479965,-0.02266822036240812,-0.014866456641990378,0.00026873299708274345,0.011238764346065189,0.007071706748435602
2023-04-12,-0.004353093011482456,-0.020916697119598426,-0.00015572864671042908,0.002333235589381033,-0.024807575883134758,-0.004075888509870618,0.0004224778603021395,-0.0010401833507532876
2023-04-13,0.034103680445517925,0.04671368301429957,0.003813339619393341,0.02239962186156985,-0.0012080012009317853,0.013282528345039513,0.009670216367131612,0.004686289686471223
2023-04-14,-0.0021139217394128273,0.001074224694457504,0.07550980910230187,-0.01276579059337668,0.011147549697840153,-0.002442804369175211,-0.027440568319672454,0.0024186318571013388
2023-04-17,0.00012088796855214134,0.0022436418178333195,0.007928829554012973,0.009296212091454592,0.009118960698334622,0.0035882572974776927,-0.012583322917705031,-0.011633014534982
2023-04-18,0.007504744443342037,-0.004282604839014548,0.011227798361626906,-0.001489079290220019,0.024627832271847394,0.0006522020264920769,-0.001721454195436678,0.01952933464651818
2023-04-19,0.006968299301429504,0.019550341547772243,-0.0012726205294928405,0.00027761022005146074,0.009542010704089998,-0.00016897353439571106,-0.036235464521220506,-0.0031641085018447868
2023-04-20,-0.005846221903357929,-0.004698039106680318,-0.0029036616703123075,-0.008112391275537867,-0.029608585741947024,-0.005456998654568723,0.002591570016833966,-0.007977999436309613
2023-04-21,-0.009781043600776251,0.030343912917452087,-0.0019175094979144713,-0.0012231671669454824,0.0005533379883204681,0.0007768860911749886,-0.007467324354542559,0.0031995317672264267
2023-04-24,0.0018785970725696544,-0.007011967150520215,0.00135225231037861,-0.01396269449556975,-0.0028393720144678225,0.0010430966321550716,0.010582473284208138,0.01887769143499285
2023-04-25,-0.009435819790789779,-0.03427172037496595,-0.02174381212358123,-0.022536125200695367,-0.029620606462825383,-0.01587370147474576,0.006094855294608736,-0.01421316479634871
2023-04-26,-6.092816682656821e-05,0.023496184744855597,-0.017723706235903358,0.0724346792350139,0.02724741381256779,-0.004235658721972402,-0.01823460557495682,-0.009183100635840158
2023-04-27,0.028395201898349764,0.046103983455159314,0.013458657426536735,0.032027561431675844,0.010016613999889845,0.019908131518948213,0.015570873256415041,0.011953294486004351
2023-04-28,0.007541152166828935,-0.039792412663683274,0.008682949235524928,0.007971651420602521,0.019209352869490104,0.008535148710519413,0.003303085574964282,0.01292466679094062
2023-05-01,-0.0005304411975936008,-0.0322427121373291,0.021411927331107306,-0.005532845641350592,0.041839346530035515,-0.00100964854059582,0.007335950261265101,-0.031012285868577072
2023-05-02,-0.006191247287001045,0.015482549283793778,-0.016147127711446774,-0.0004907878405109312,-0.02421306705680848,-0.011239399023661112,-0.004660035589122202,-0.039853579021213115
2023-05-03,-0.0064675520142795095,0.00019303553981608879,-0.02116328128886591,-0.0033070125477856482,-0.014462786960327434,-0.006864016169261022,-0.008005872508486389,-0.019709209249467285
2023-05-04,-0.009913360686363504,0.0033767339022539034,-0.013678674338080898,0.003317985166364057,-0.008632644849646987,-0.007082915793210187,-0.004413271947239394,-0.01751138808526298
2023-05-05,0.046926893028231165,0.015961573674128537,0.01953502134638674,0.017157203444213565,0.04056317951586297,0.01851247367885467,0.01436557507641778,0.024896231605568753
2023-05-08,-0.0004033984376813349,0.0016089169321718,0.0024133854384507103,-0.006438162069104858,0.016422592023133564,0.000266612457772597,-0.0033585090525179995,0.0039566018405798875
2023-05-09,-0.009971150596032041,0.007464810562779034,-0.004815150063853246,-0.005345632684029988,-0.019896374470192102,-0.004385139944604877,-0.004547031687410441,0.0002749958091792237
2023-05-10,0.010421020823279559,0.033483395262233095,0.0005131052027360639,0.017296369552148416,0.010990140855811292,0.004672246629672694,-0.0006322200793942301,-0.012827712954619042
2023-05-11,0.00109456805537822,0.01805969525073503,-0.0031504950829291944,-0.00704441517249399,-0.010628495860961373,-0.0017438483295942886,-0.0026732275425997987,-0.01809902051449186
2023-05-12,-0.005417453633602465,-0.01711533396079612,-0.014332966880611808,-0.003676168828959603,-0.008328015354301832,-0.0013103633590116903,0.005053662168105211,-9.448838400050175e-05
